Time (ms),Name,Value
156067,"Left speed","5034.2841796875"
156067,"Left speed","5034.2841796875"
156067,"Left speed","5034.2841796875"
156067,"Left speed","5034.2841796875"
156067,"PID output","0.8330683234374995"
156067,"PID output","0.8330683234374995"
156067,"PID output","0.8330683234374995"
156067,"PID output","0.8330683234374995"
156067,"PID output","0.8330683234374995"
156067,"Right speed","5034.28564453125"
156067,"Right speed","5034.28564453125"
156067,"Right speed","5034.28564453125"
156067,"Right speed","5034.28564453125"
156067,"Right speed","5034.28564453125"
156167,"Left speed","5011.4287109375"
156167,"Left speed","5011.4287109375"
156167,"Left speed","5011.4287109375"
156167,"Left speed","5011.4287109375"
156167,"Left speed","5011.4287109375"
156167,"Right speed","5011.42822265625"
156167,"Right speed","5011.42822265625"
156167,"Right speed","5011.42822265625"
156167,"Right speed","5011.42822265625"
156167,"Right speed","5011.42822265625"
156167,"PID output","0.8314344464843741"
156167,"PID output","0.8314344464843741"
156167,"PID output","0.8314344464843741"
156167,"PID output","0.8314344464843741"
156167,"PID output","0.8314344464843741"
156267,"Left speed","4982.85791015625"
156267,"Left speed","4982.85791015625"
156267,"Left speed","4982.85791015625"
156267,"Left speed","4982.85791015625"
156267,"Left speed","4982.85791015625"
156267,"Right speed","4988.5712890625"
156267,"Right speed","4988.5712890625"
156267,"Right speed","4988.5712890625"
156267,"Right speed","4988.5712890625"
156267,"Right speed","4988.5712890625"
156267,"PID output","0.8308520792968744"
156267,"PID output","0.8308520792968744"
156267,"PID output","0.8308520792968744"
156267,"PID output","0.8308520792968744"
156267,"PID output","0.8308520792968744"
156369,"PID output","0.8295154152343747"
156369,"PID output","0.8295154152343747"
156369,"PID output","0.8295154152343747"
156369,"PID output","0.8295154152343747"
156369,"PID output","0.8295154152343747"
156369,"Left speed","4965.7158203125"
156369,"Left speed","4965.7158203125"
156369,"Left speed","4965.7158203125"
156369,"Left speed","4965.7158203125"
156369,"Left speed","4965.7158203125"
156369,"Right speed","4971.4296875"
156369,"Right speed","4971.4296875"
156369,"Right speed","4971.4296875"
156369,"Right speed","4971.4296875"
156369,"Right speed","4971.4296875"
156467,"Right speed","4948.572265625"
156467,"Right speed","4948.572265625"
156467,"Right speed","4948.572265625"
156467,"Right speed","4948.572265625"
156467,"Right speed","4948.572265625"
156467,"PID output","0.8285218488281249"
156467,"PID output","0.8285218488281249"
156467,"PID output","0.8285218488281249"
156467,"PID output","0.8285218488281249"
156467,"PID output","0.8285218488281249"
156467,"Left speed","4948.5712890625"
156467,"Left speed","4948.5712890625"
156467,"Left speed","4948.5712890625"
156467,"Left speed","4948.5712890625"
156467,"Left speed","4948.5712890625"
156568,"Left speed","4931.4287109375"
156568,"Left speed","4931.4287109375"
156568,"Left speed","4931.4287109375"
156568,"Left speed","4931.4287109375"
156568,"Left speed","4931.4287109375"
156568,"PID output","0.8279623976562495"
156568,"PID output","0.8279623976562495"
156568,"PID output","0.8279623976562495"
156568,"PID output","0.8279623976562495"
156568,"PID output","0.8279623976562495"
156568,"Right speed","4937.14306640625"
156568,"Right speed","4937.14306640625"
156568,"Right speed","4937.14306640625"
156568,"Right speed","4937.14306640625"
156568,"Right speed","4937.14306640625"
156667,"Left speed","4920.0"
156668,"Left speed","4920.0"
156668,"Left speed","4920.0"
156668,"Left speed","4920.0"
156668,"Left speed","4920.0"
156668,"Right speed","4920.00048828125"
156668,"Right speed","4920.00048828125"
156668,"Right speed","4920.00048828125"
156668,"Right speed","4920.00048828125"
156668,"Right speed","4920.00048828125"
156668,"PID output","0.8270829796874996"
156668,"PID output","0.8270829796874996"
156668,"PID output","0.8270829796874996"
156668,"PID output","0.8270829796874996"
156668,"PID output","0.8270829796874996"
156767,"Left speed","4902.85791015625"
156767,"Left speed","4902.85791015625"
156767,"Left speed","4902.85791015625"
156767,"Left speed","4902.85791015625"
156767,"Left speed","4902.85791015625"
156767,"Right speed","4908.5712890625"
156767,"Right speed","4908.5712890625"
156767,"Right speed","4908.5712890625"
156767,"Right speed","4908.5712890625"
156767,"Right speed","4908.5712890625"
156768,"PID output","0.8270720441406245"
156768,"PID output","0.8270720441406245"
156768,"PID output","0.8270720441406245"
156768,"PID output","0.8270720441406245"
156768,"PID output","0.8270720441406245"
156868,"Right speed","4897.14404296875"
156868,"Right speed","4897.14404296875"
156868,"Right speed","4897.14404296875"
156869,"Right speed","4897.14404296875"
156869,"Right speed","4897.14404296875"
156869,"PID output","0.8267411378906249"
156869,"PID output","0.8267411378906249"
156869,"PID output","0.8267411378906249"
156869,"PID output","0.8267411378906249"
156869,"PID output","0.8267411378906249"
156869,"Left speed","4891.4296875"
156869,"Left speed","4891.4296875"
156869,"Left speed","4891.4296875"
156869,"Left speed","4891.4296875"
156869,"Left speed","4891.4296875"
156968,"Right speed","4885.7158203125"
156968,"Right speed","4885.7158203125"
156968,"Right speed","4885.7158203125"
156968,"Right speed","4885.7158203125"
156968,"Right speed","4885.7158203125"
156968,"PID output","0.8266618078124995"
156968,"PID output","0.8266618078124995"
156968,"PID output","0.8266618078124995"
156968,"PID output","0.8266618078124995"
156968,"PID output","0.8266618078124995"
156968,"Left speed","4880.0"
156968,"Left speed","4880.0"
156968,"Left speed","4880.0"
156968,"Left speed","4880.0"
156968,"Left speed","4880.0"
157068,"Left speed","4874.28564453125"
157068,"Left speed","4874.28564453125"
157068,"Left speed","4874.28564453125"
157068,"Left speed","4874.28564453125"
157068,"Left speed","4874.28564453125"
157068,"PID output","0.8261938078124991"
157068,"PID output","0.8261938078124991"
157068,"PID output","0.8261938078124991"
157068,"PID output","0.8261938078124991"
157068,"PID output","0.8261938078124991"
157068,"Right speed","4874.28564453125"
157068,"Right speed","4874.28564453125"
157068,"Right speed","4874.28564453125"
157068,"Right speed","4874.28564453125"
157068,"Right speed","4874.28564453125"
157168,"Left speed","4868.5712890625"
157168,"Left speed","4868.5712890625"
157168,"Left speed","4868.5712890625"
157168,"Left speed","4868.5712890625"
157168,"Left speed","4868.5712890625"
157168,"PID output","0.8258172433593741"
157168,"PID output","0.8258172433593741"
157168,"PID output","0.8258172433593741"
157168,"PID output","0.8258172433593741"
157168,"PID output","0.8258172433593741"
157168,"Right speed","4868.5712890625"
157168,"Right speed","4868.5712890625"
157168,"Right speed","4868.5712890625"
157168,"Right speed","4868.5712890625"
157168,"Right speed","4868.5712890625"
157268,"Left speed","4862.85693359375"
157268,"Left speed","4862.85693359375"
157268,"Left speed","4862.85693359375"
157268,"Left speed","4862.85693359375"
157268,"Left speed","4862.85693359375"
157269,"PID output","0.8255778214843742"
157269,"PID output","0.8255778214843742"
157269,"PID output","0.8255778214843742"
157269,"PID output","0.8255778214843742"
157269,"PID output","0.8255778214843742"
157269,"Right speed","4862.857421875"
157269,"Right speed","4862.857421875"
157269,"Right speed","4862.857421875"
157269,"Right speed","4862.857421875"
157269,"Right speed","4862.857421875"
157368,"Right speed","4857.14306640625"
157368,"Right speed","4857.14306640625"
157368,"Right speed","4857.14306640625"
157368,"Right speed","4857.14306640625"
157368,"Right speed","4857.14306640625"
157368,"PID output","0.8254526886718739"
157368,"PID output","0.8254526886718739"
157368,"PID output","0.8254526886718739"
157368,"PID output","0.8254526886718739"
157368,"PID output","0.8254526886718739"
157368,"Left speed","4857.142578125"
157368,"Left speed","4857.142578125"
157368,"Left speed","4857.142578125"
157368,"Left speed","4857.142578125"
157368,"Left speed","4857.142578125"
157468,"Right speed","4857.142578125"
157468,"Right speed","4857.142578125"
157468,"Right speed","4857.142578125"
157468,"Right speed","4857.142578125"
157468,"Right speed","4857.142578125"
157468,"PID output","0.8253961789062492"
157468,"PID output","0.8253961789062492"
157468,"PID output","0.8253961789062492"
157468,"PID output","0.8253961789062492"
157468,"PID output","0.8253961789062492"
157468,"Left speed","4851.427734375"
157468,"Left speed","4851.427734375"
157468,"Left speed","4851.427734375"
157468,"Left speed","4851.427734375"
157468,"Left speed","4851.427734375"
157568,"Left speed","4857.1435546875"
157568,"Left speed","4857.1435546875"
157568,"Left speed","4857.1435546875"
157568,"Left speed","4857.1435546875"
157568,"Left speed","4857.1435546875"
157568,"PID output","0.8242194464843741"
157568,"PID output","0.8242194464843741"
157568,"PID output","0.8242194464843741"
157568,"PID output","0.8242194464843741"
157568,"PID output","0.8242194464843741"
157568,"Right speed","4851.42822265625"
157568,"Right speed","4851.42822265625"
157568,"Right speed","4851.42822265625"
157568,"Right speed","4851.42822265625"
157568,"Right speed","4851.42822265625"
157669,"Left speed","4851.4287109375"
157669,"Left speed","4851.4287109375"
157669,"Left speed","4851.4287109375"
157669,"Left speed","4851.4287109375"
157669,"Left speed","4851.4287109375"
157669,"Right speed","4851.427734375"
157669,"Right speed","4851.427734375"
157669,"Right speed","4851.427734375"
157669,"Right speed","4851.427734375"
157669,"Right speed","4851.427734375"
157669,"PID output","0.8242543585937494"
157669,"PID output","0.8242543585937494"
157669,"PID output","0.8242543585937494"
157669,"PID output","0.8242543585937494"
157669,"PID output","0.8242543585937494"
157768,"Left speed","4839.99951171875"
157768,"Left speed","4839.99951171875"
157768,"Left speed","4839.99951171875"
157768,"Left speed","4839.99951171875"
157768,"Left speed","4839.99951171875"
157768,"Right speed","4840.0"
157768,"Right speed","4840.0"
157768,"Right speed","4840.0"
157768,"Right speed","4840.0"
157768,"Right speed","4840.0"
157768,"PID output","0.8249978488281243"
157768,"PID output","0.8249978488281243"
157768,"PID output","0.8249978488281243"
157768,"PID output","0.8249978488281243"
157768,"PID output","0.8249978488281243"
157868,"Right speed","4840.0"
157868,"Right speed","4840.0"
157868,"Right speed","4840.0"
157868,"Right speed","4840.0"
157868,"Right speed","4840.0"
157868,"PID output","0.8253527218749996"
157868,"PID output","0.8253527218749996"
157868,"PID output","0.8253527218749996"
157868,"PID output","0.8253527218749996"
157868,"PID output","0.8253527218749996"
157868,"Left speed","4834.28515625"
157868,"Left speed","4834.28515625"
157868,"Left speed","4834.28515625"
157868,"Left speed","4834.28515625"
157868,"Left speed","4834.28515625"
157969,"Right speed","4828.5703125"
157969,"Right speed","4828.5703125"
157969,"Right speed","4828.5703125"
157969,"Right speed","4828.5703125"
157969,"Right speed","4828.5703125"
157969,"PID output","0.8251590246093745"
157969,"PID output","0.8251590246093745"
157969,"PID output","0.8251590246093745"
157969,"PID output","0.8251590246093745"
157969,"PID output","0.8251590246093745"
157969,"Left speed","4834.28515625"
157969,"Left speed","4834.28515625"
157969,"Left speed","4834.28515625"
157969,"Left speed","4834.28515625"
157969,"Left speed","4834.28515625"
158068,"Left speed","4834.28564453125"
158068,"Left speed","4834.28564453125"
158068,"Left speed","4834.28564453125"
158068,"Left speed","4834.28564453125"
158068,"Left speed","4834.28564453125"
158068,"PID output","0.8249881339843743"
158068,"PID output","0.8249881339843743"
158068,"PID output","0.8249881339843743"
158068,"PID output","0.8249881339843743"
158068,"PID output","0.8249881339843743"
158068,"Right speed","4828.57080078125"
158068,"Right speed","4828.57080078125"
158068,"Right speed","4828.57080078125"
158068,"Right speed","4828.57080078125"
158068,"Right speed","4828.57080078125"
158168,"Left speed","4822.8564453125"
158168,"Left speed","4822.8564453125"
158168,"Left speed","4822.8564453125"
158168,"Left speed","4822.8564453125"
158168,"Left speed","4822.8564453125"
158168,"Right speed","4822.85693359375"
158168,"Right speed","4822.85693359375"
158168,"Right speed","4822.85693359375"
158168,"Right speed","4822.85693359375"
158168,"Right speed","4822.85693359375"
158168,"PID output","0.8260973488281242"
158168,"PID output","0.8260973488281242"
158168,"PID output","0.8260973488281242"
158168,"PID output","0.8260973488281242"
158168,"PID output","0.8260973488281242"
158269,"Left speed","4822.85693359375"
158269,"Left speed","4822.85693359375"
158269,"Left speed","4822.85693359375"
158269,"Left speed","4822.85693359375"
158269,"Left speed","4822.85693359375"
158269,"Right speed","4822.8564453125"
158269,"Right speed","4822.8564453125"
158269,"Right speed","4822.8564453125"
158269,"Right speed","4822.8564453125"
158269,"Right speed","4822.8564453125"
158269,"PID output","0.8261321691406245"
158269,"PID output","0.8261321691406245"
158269,"PID output","0.8261321691406245"
158269,"PID output","0.8261321691406245"
158269,"PID output","0.8261321691406245"
158369,"PID output","0.8267612667968742"
158369,"PID output","0.8267612667968742"
158369,"PID output","0.8267612667968742"
158369,"PID output","0.8267612667968742"
158369,"PID output","0.8267612667968742"
158369,"Left speed","4817.14306640625"
158369,"Left speed","4817.14306640625"
158369,"Left speed","4817.14306640625"
158369,"Left speed","4817.14306640625"
158369,"Left speed","4817.14306640625"
158369,"Right speed","4817.142578125"
158369,"Right speed","4817.142578125"
158369,"Right speed","4817.142578125"
158369,"Right speed","4817.142578125"
158369,"Right speed","4817.142578125"
158469,"Right speed","4822.85693359375"
158469,"Right speed","4822.85693359375"
158469,"Right speed","4822.85693359375"
158469,"Right speed","4822.85693359375"
158469,"Right speed","4822.85693359375"
158469,"PID output","0.8262933624999996"
158469,"PID output","0.8262933624999996"
158469,"PID output","0.8262933624999996"
158469,"PID output","0.8262933624999996"
158469,"PID output","0.8262933624999996"
158469,"Left speed","4822.8564453125"
158469,"Left speed","4822.8564453125"
158469,"Left speed","4822.8564453125"
158469,"Left speed","4822.8564453125"
158469,"Left speed","4822.8564453125"
158578,"Left speed","4817.142578125"
158579,"Left speed","4817.142578125"
158579,"Left speed","4817.142578125"
158579,"Left speed","4817.142578125"
