Time (ms),Name,Value
668509,"PID output","0.8852077353515468"
668509,"PID output","0.8852077353515468"
668509,"PID output","0.8852077353515468"
668509,"PID output","0.8852077353515468"
668509,"PID output","0.8852077353515468"
668509,"PID output","0.8852077353515468"
668620,"indexer rpm","3.0"
668620,"indexer rpm","3.0"
668620,"indexer rpm","3.0"
668620,"indexer rpm","3.0"
668620,"indexer rpm","3.0"
668620,"indexer rpm","3.0"
668620,"indexer rpm","3.0"
668620,"indexer pos","-112.0"
668620,"indexer pos","-112.0"
668620,"indexer pos","-112.0"
668620,"indexer pos","-112.0"
668620,"indexer pos","-112.0"
668620,"indexer pos","-112.0"
668620,"indexer pos","-112.0"
668620,"Right speed","4697.1435546875"
668620,"Right speed","4697.1435546875"
668620,"Right speed","4697.1435546875"
668620,"Right speed","4697.1435546875"
668620,"Right speed","4697.1435546875"
668620,"Right speed","4697.1435546875"
668620,"Right speed","4697.1435546875"
668620,"PID output","0.8998943369140466"
668620,"PID output","0.8998943369140466"
668620,"PID output","0.8998943369140466"
668620,"PID output","0.8998943369140466"
668620,"PID output","0.8998943369140466"
668620,"PID output","0.8998943369140466"
668620,"PID output","0.8998943369140466"
668620,"Left speed","4708.572265625"
668620,"Left speed","4708.572265625"
668620,"Left speed","4708.572265625"
668620,"Left speed","4708.572265625"
668620,"Left speed","4708.572265625"
668620,"Left speed","4708.572265625"
668620,"Left speed","4708.572265625"
668709,"indexer rpm","6.0"
668709,"indexer rpm","6.0"
668709,"indexer rpm","6.0"
668709,"indexer rpm","6.0"
668709,"indexer rpm","6.0"
668709,"indexer rpm","6.0"
668709,"indexer rpm","6.0"
668709,"PID output","0.9134894082031091"
668709,"PID output","0.9134894082031091"
668709,"PID output","0.9134894082031091"
668709,"PID output","0.9134894082031091"
668709,"PID output","0.9134894082031091"
668709,"PID output","0.9134894082031091"
668709,"PID output","0.9134894082031091"
668709,"indexer pos","-118.0"
668709,"indexer pos","-118.0"
668709,"indexer pos","-118.0"
668709,"indexer pos","-118.0"
668709,"indexer pos","-118.0"
668709,"indexer pos","-118.0"
668709,"indexer pos","-118.0"
668709,"Left speed","4622.8583984375"
668709,"Left speed","4622.8583984375"
668709,"Left speed","4622.8583984375"
668709,"Left speed","4622.8583984375"
668709,"Left speed","4622.8583984375"
668709,"Left speed","4622.8583984375"
668709,"Left speed","4622.8583984375"
668709,"Right speed","4617.142578125"
668709,"Right speed","4617.142578125"
668709,"Right speed","4617.142578125"
668709,"Right speed","4617.142578125"
668709,"Right speed","4617.142578125"
668709,"Right speed","4617.142578125"
668709,"Right speed","4617.142578125"
668812,"indexer rpm","0.0"
668812,"indexer rpm","0.0"
668812,"indexer rpm","0.0"
668812,"indexer rpm","0.0"
668812,"indexer rpm","0.0"
668812,"indexer rpm","0.0"
668812,"indexer rpm","0.0"
668812,"indexer pos","-103.0"
668812,"indexer pos","-103.0"
668812,"indexer pos","-103.0"
668812,"indexer pos","-103.0"
668812,"indexer pos","-103.0"
668812,"indexer pos","-103.0"
668812,"indexer pos","-103.0"
668812,"PID output","0.9109816640624842"
668812,"PID output","0.9109816640624842"
668812,"PID output","0.9109816640624842"
668812,"PID output","0.9109816640624842"
668812,"PID output","0.9109816640624842"
668812,"PID output","0.9109816640624842"
668812,"PID output","0.9109816640624842"
668812,"Right speed","4708.57080078125"
668812,"Right speed","4708.57080078125"
668812,"Right speed","4708.57080078125"
668812,"Right speed","4708.57080078125"
668812,"Right speed","4708.57080078125"
668812,"Right speed","4708.57080078125"
668812,"Right speed","4708.57080078125"
668812,"Left speed","4697.14404296875"
668812,"Left speed","4697.14404296875"
668812,"Left speed","4697.14404296875"
668812,"Left speed","4697.14404296875"
668812,"Left speed","4697.14404296875"
668812,"Left speed","4697.14404296875"
668812,"Left speed","4697.14404296875"
668909,"indexer pos","-110.0"
668909,"indexer pos","-110.0"
668909,"indexer pos","-110.0"
668909,"indexer pos","-110.0"
668909,"indexer pos","-110.0"
668909,"indexer pos","-110.0"
668909,"indexer pos","-110.0"
668909,"Left speed","4788.5732421875"
668909,"Left speed","4788.5732421875"
668909,"Left speed","4788.5732421875"
668909,"Left speed","4788.5732421875"
668909,"Left speed","4788.5732421875"
668909,"Left speed","4788.5732421875"
668909,"Left speed","4788.5732421875"
668909,"Right speed","4788.57080078125"
668909,"Right speed","4788.57080078125"
668909,"Right speed","4788.57080078125"
668909,"Right speed","4788.57080078125"
668909,"Right speed","4788.57080078125"
668909,"Right speed","4788.57080078125"
668909,"Right speed","4788.57080078125"
668909,"PID output","0.9037424228515466"
668909,"PID output","0.9037424228515466"
668909,"PID output","0.9037424228515466"
668909,"PID output","0.9037424228515466"
668909,"PID output","0.9037424228515466"
668909,"PID output","0.9037424228515466"
668909,"PID output","0.9037424228515466"
668909,"indexer rpm","0.0"
668909,"indexer rpm","0.0"
668909,"indexer rpm","0.0"
668909,"indexer rpm","0.0"
668909,"indexer rpm","0.0"
668909,"indexer rpm","0.0"
668909,"indexer rpm","0.0"
669010,"indexer rpm","0.0"
669010,"indexer rpm","0.0"
669010,"indexer rpm","0.0"
669010,"indexer rpm","0.0"
669010,"indexer rpm","0.0"
669010,"indexer rpm","0.0"
669010,"indexer rpm","0.0"
669010,"indexer pos","-99.0"
669010,"indexer pos","-99.0"
669010,"indexer pos","-99.0"
669010,"indexer pos","-99.0"
669010,"indexer pos","-99.0"
669010,"indexer pos","-99.0"
669010,"indexer pos","-99.0"
669010,"Left speed","4845.7138671875"
669010,"Left speed","4845.7138671875"
669010,"Left speed","4845.7138671875"
669010,"Left speed","4845.7138671875"
669010,"Left speed","4845.7138671875"
669010,"Left speed","4845.7138671875"
669010,"Left speed","4845.7138671875"
669010,"Right speed","4840.0"
669010,"Right speed","4840.0"
669010,"Right speed","4840.0"
669010,"Right speed","4840.0"
669010,"Right speed","4840.0"
669010,"Right speed","4840.0"
669010,"Right speed","4840.0"
669010,"PID output","0.8979092099609217"
669011,"PID output","0.8979092099609217"
669011,"PID output","0.8979092099609217"
669011,"PID output","0.8979092099609217"
669011,"PID output","0.8979092099609217"
669011,"PID output","0.8979092099609217"
669011,"PID output","0.8979092099609217"
669110,"indexer rpm","-8.0"
669110,"indexer rpm","-8.0"
669110,"indexer rpm","-8.0"
669110,"indexer rpm","-8.0"
669110,"indexer rpm","-8.0"
669110,"indexer rpm","-8.0"
669110,"indexer rpm","-8.0"
669110,"indexer pos","-111.0"
669110,"indexer pos","-111.0"
669110,"indexer pos","-111.0"
669110,"indexer pos","-111.0"
669110,"indexer pos","-111.0"
669110,"indexer pos","-111.0"
669110,"indexer pos","-111.0"
669110,"Right speed","4868.5712890625"
669110,"Right speed","4868.5712890625"
669110,"Right speed","4868.5712890625"
669110,"Right speed","4868.5712890625"
669110,"Right speed","4868.5712890625"
669110,"Right speed","4868.5712890625"
669110,"Right speed","4868.5712890625"
669110,"PID output","0.8952528457031096"
669110,"PID output","0.8952528457031096"
669110,"PID output","0.8952528457031096"
669110,"PID output","0.8952528457031096"
669110,"PID output","0.8952528457031096"
669110,"PID output","0.8952528457031096"
669110,"PID output","0.8952528457031096"
669110,"Left speed","4862.857421875"
669110,"Left speed","4862.857421875"
669110,"Left speed","4862.857421875"
669110,"Left speed","4862.857421875"
669110,"Left speed","4862.857421875"
669110,"Left speed","4862.857421875"
669110,"Left speed","4862.857421875"
669210,"indexer rpm","2.0"
669210,"indexer rpm","2.0"
669210,"indexer rpm","2.0"
669210,"indexer rpm","2.0"
669210,"indexer rpm","2.0"
669210,"indexer rpm","2.0"
669210,"indexer rpm","2.0"
669210,"indexer pos","-117.0"
669210,"indexer pos","-117.0"
669210,"indexer pos","-117.0"
669210,"indexer pos","-117.0"
669210,"indexer pos","-117.0"
669210,"indexer pos","-117.0"
669210,"indexer pos","-117.0"
669210,"PID output","0.8914422392577968"
669210,"PID output","0.8914422392577968"
669210,"PID output","0.8914422392577968"
669210,"PID output","0.8914422392577968"
669210,"PID output","0.8914422392577968"
669210,"PID output","0.8914422392577968"
669210,"PID output","0.8914422392577968"
669210,"Left speed","4885.71484375"
669210,"Left speed","4885.71484375"
669210,"Left speed","4885.71484375"
669210,"Left speed","4885.71484375"
669210,"Left speed","4885.71484375"
669210,"Left speed","4885.71484375"
669210,"Left speed","4885.71484375"
669210,"Right speed","4885.7158203125"
669210,"Right speed","4885.7158203125"
669210,"Right speed","4885.7158203125"
669210,"Right speed","4885.7158203125"
669210,"Right speed","4885.7158203125"
669210,"Right speed","4885.7158203125"
669210,"Right speed","4885.7158203125"
669310,"indexer rpm","1.0"
669310,"indexer rpm","1.0"
669310,"indexer rpm","1.0"
669310,"indexer rpm","1.0"
669310,"indexer rpm","1.0"
669310,"indexer rpm","1.0"
669310,"indexer rpm","1.0"
669310,"indexer pos","-87.0"
669310,"indexer pos","-87.0"
669310,"indexer pos","-87.0"
669310,"indexer pos","-87.0"
669310,"indexer pos","-87.0"
669310,"indexer pos","-87.0"
669310,"indexer pos","-87.0"
669310,"PID output","0.8889344999999845"
669310,"PID output","0.8889344999999845"
669310,"PID output","0.8889344999999845"
669310,"PID output","0.8889344999999845"
669310,"PID output","0.8889344999999845"
669310,"PID output","0.8889344999999845"
669310,"PID output","0.8889344999999845"
669310,"Right speed","4902.8583984375"
669310,"Right speed","4902.8583984375"
669310,"Right speed","4902.8583984375"
669310,"Right speed","4902.8583984375"
669310,"Right speed","4902.8583984375"
669310,"Right speed","4902.8583984375"
669310,"Right speed","4902.8583984375"
669310,"Left speed","4891.42919921875"
669310,"Left speed","4891.42919921875"
669310,"Left speed","4891.42919921875"
669310,"Left speed","4891.42919921875"
669310,"Left speed","4891.42919921875"
669310,"Left speed","4891.42919921875"
669310,"Left speed","4891.42919921875"
669411,"indexer rpm","2.0"
669411,"indexer rpm","2.0"
669411,"indexer rpm","2.0"
669411,"indexer rpm","2.0"
669411,"indexer rpm","2.0"
669411,"indexer rpm","2.0"
669411,"indexer rpm","2.0"
669411,"indexer pos","-109.0"
669411,"indexer pos","-109.0"
669411,"indexer pos","-109.0"
669411,"indexer pos","-109.0"
669411,"indexer pos","-109.0"
669411,"indexer pos","-109.0"
669411,"indexer pos","-109.0"
669411,"Left speed","4902.857421875"
669411,"Left speed","4902.857421875"
669411,"Left speed","4902.857421875"
669411,"Left speed","4902.857421875"
669411,"Left speed","4902.857421875"
669411,"Left speed","4902.857421875"
669411,"Left speed","4902.857421875"
669411,"Right speed","4902.85791015625"
669411,"Right speed","4902.85791015625"
669411,"Right speed","4902.85791015625"
669411,"Right speed","4902.85791015625"
669411,"Right speed","4902.85791015625"
669411,"Right speed","4902.85791015625"
669411,"Right speed","4902.85791015625"
669411,"PID output","0.8854439492187343"
669411,"PID output","0.8854439492187343"
669411,"PID output","0.8854439492187343"
669411,"PID output","0.8854439492187343"
669411,"PID output","0.8854439492187343"
669411,"PID output","0.8854439492187343"
669411,"PID output","0.8854439492187343"
669510,"indexer rpm","3.0"
669511,"indexer rpm","3.0"
669511,"indexer rpm","3.0"
669511,"indexer rpm","3.0"
669511,"indexer rpm","3.0"
669511,"indexer rpm","3.0"
669511,"indexer rpm","3.0"
669511,"indexer pos","-88.0"
669511,"indexer pos","-88.0"
669511,"indexer pos","-88.0"
669511,"indexer pos","-88.0"
669511,"indexer pos","-88.0"
669511,"indexer pos","-88.0"
669511,"indexer pos","-88.0"
669511,"Left speed","4908.5732421875"
669511,"Left speed","4908.5732421875"
669511,"Left speed","4908.5732421875"
669511,"Left speed","4908.5732421875"
669511,"Left speed","4908.5732421875"
669511,"Left speed","4908.5732421875"
669511,"Left speed","4908.5732421875"
669511,"Right speed","4902.857421875"
669511,"Right speed","4902.857421875"
669511,"Right speed","4902.857421875"
669511,"Right speed","4902.857421875"
669511,"Right speed","4902.857421875"
669511,"Right speed","4902.857421875"
669511,"Right speed","4902.857421875"
669511,"PID output","0.8824903261718595"
669511,"PID output","0.8824903261718595"
669511,"PID output","0.8824903261718595"
669511,"PID output","0.8824903261718595"
669511,"PID output","0.8824903261718595"
669511,"PID output","0.8824903261718595"
669511,"PID output","0.8824903261718595"
669612,"indexer rpm","-7.0"
669612,"indexer rpm","-7.0"
669612,"indexer rpm","-7.0"
669612,"indexer rpm","-7.0"
669612,"indexer rpm","-7.0"
669612,"indexer rpm","-7.0"
669612,"indexer rpm","-7.0"
669612,"indexer pos","-85.0"
669612,"indexer pos","-85.0"
669612,"indexer pos","-85.0"
669612,"indexer pos","-85.0"
669612,"indexer pos","-85.0"
669612,"indexer pos","-85.0"
669612,"indexer pos","-85.0"
669612,"Right speed","4908.5712890625"
669612,"Right speed","4908.5712890625"
669612,"Right speed","4908.5712890625"
669612,"Right speed","4908.5712890625"
669612,"Right speed","4908.5712890625"
669612,"Right speed","4908.5712890625"
669612,"Right speed","4908.5712890625"
669612,"PID output","0.8800054785156094"
669612,"PID output","0.8800054785156094"
669612,"PID output","0.8800054785156094"
669612,"PID output","0.8800054785156094"
669612,"PID output","0.8800054785156094"
669612,"PID output","0.8800054785156094"
669612,"PID output","0.8800054785156094"
669612,"Left speed","4908.57275390625"
669612,"Left speed","4908.57275390625"
669612,"Left speed","4908.57275390625"
669612,"Left speed","4908.57275390625"
669612,"Left speed","4908.57275390625"
669612,"Left speed","4908.57275390625"
669612,"Left speed","4908.57275390625"
669714,"indexer rpm","5.0"
669714,"indexer rpm","5.0"
669714,"indexer rpm","5.0"
669714,"indexer rpm","5.0"
669714,"indexer rpm","5.0"
669714,"indexer rpm","5.0"
669714,"indexer rpm","5.0"
669714,"indexer pos","-107.0"
669714,"indexer pos","-107.0"
669714,"indexer pos","-107.0"
669714,"indexer pos","-107.0"
669714,"indexer pos","-107.0"
669714,"indexer pos","-107.0"
669714,"indexer pos","-107.0"
669714,"PID output","0.8781605898437345"
669714,"PID output","0.8781605898437345"
669714,"PID output","0.8781605898437345"
669714,"PID output","0.8781605898437345"
669714,"PID output","0.8781605898437345"
669714,"PID output","0.8781605898437345"
669714,"PID output","0.8781605898437345"
669714,"Right speed","4902.857421875"
669714,"Right speed","4902.857421875"
669714,"Right speed","4902.857421875"
669714,"Right speed","4902.857421875"
669714,"Right speed","4902.857421875"
669714,"Right speed","4902.857421875"
669714,"Right speed","4902.857421875"
669714,"Left speed","4902.8583984375"
669714,"Left speed","4902.8583984375"
669714,"Left speed","4902.8583984375"
669714,"Left speed","4902.8583984375"
669714,"Left speed","4902.8583984375"
669714,"Left speed","4902.8583984375"
669714,"Left speed","4902.8583984375"
669810,"indexer rpm","6.0"
669810,"indexer rpm","6.0"
669810,"indexer rpm","6.0"
669810,"indexer rpm","6.0"
669810,"indexer rpm","6.0"
669810,"indexer rpm","6.0"
669810,"indexer rpm","6.0"
669810,"indexer pos","-85.0"
669810,"indexer pos","-85.0"
669810,"indexer pos","-85.0"
669810,"indexer pos","-85.0"
669810,"indexer pos","-85.0"
669810,"indexer pos","-85.0"
669810,"indexer pos","-85.0"
669810,"Left speed","4782.85888671875"
669810,"Left speed","4782.85888671875"
669810,"Left speed","4782.85888671875"
669810,"Left speed","4782.85888671875"
669810,"Left speed","4782.85888671875"
669810,"Left speed","4782.85888671875"
669810,"Left speed","4782.85888671875"
669810,"PID output","0.8899042080077972"
669810,"PID output","0.8899042080077972"
669810,"PID output","0.8899042080077972"
669810,"PID output","0.8899042080077972"
669810,"PID output","0.8899042080077972"
669810,"PID output","0.8899042080077972"
669810,"PID output","0.8899042080077972"
669810,"Right speed","4777.14208984375"
669810,"Right speed","4777.14208984375"
669810,"Right speed","4777.14208984375"
669810,"Right speed","4777.14208984375"
669810,"Right speed","4777.14208984375"
669810,"Right speed","4777.14208984375"
669810,"Right speed","4777.14208984375"
669913,"indexer rpm","-10.0"
669913,"indexer rpm","-10.0"
669913,"indexer rpm","-10.0"
669913,"indexer rpm","-10.0"
669913,"indexer rpm","-10.0"
669913,"indexer rpm","-10.0"
669913,"indexer rpm","-10.0"
669913,"indexer pos","-94.0"
669913,"indexer pos","-94.0"
669913,"indexer pos","-94.0"
669913,"indexer pos","-94.0"
669913,"indexer pos","-94.0"
669913,"indexer pos","-94.0"
669913,"indexer pos","-94.0"
669913,"Left speed","4668.5732421875"
